open_time,open,high,low,close,volume
2023-03-09 07:43:00+00:00,21693.25,21697.49,21692.43,21692.43,0.09847
2023-03-09 07:44:00+00:00,21692.43,21692.43,21692.43,21692.43,0.0
2023-03-09 07:45:00+00:00,21689.29,21691.47,21686.55,21686.55,0.1876
2023-03-09 07:46:00+00:00,21689.01,21696.58,21688.57,21696.26,0.67729
2023-03-09 07:47:00+00:00,21695.6,21705.46,21695.04,21705.01,0.54881
2023-03-09 07:48:00+00:00,21703.19,21703.19,21697.02,21697.74,0.34106
2023-03-09 07:49:00+00:00,21697.74,21697.74,21697.74,21697.74,0.0
2023-03-09 07:50:00+00:00,21700.04,21700.04,21689.32,21690.05,0.2484
2023-03-09 07:51:00+00:00,21688.77,21690.59,21685.2,21685.2,0.09353
2023-03-09 07:52:00+00:00,21684.24,21684.24,21677.53,21677.53,0.34377
2023-03-09 07:53:00+00:00,21674.36,21677.04,21665.5,21675.84,1.8219
2023-03-09 07:54:00+00:00,21677.95,21678.26,21667.22,21671.25,0.61574
2023-03-09 07:55:00+00:00,21683.06,21689.35,21682.65,21682.65,0.85394
2023-03-09 07:56:00+00:00,21685.76,21686.31,21682.09,21686.31,0.7486
2023-03-09 07:57:00+00:00,21683.28,21687.56,21680.92,21684.28,1.95914
2023-03-09 07:58:00+00:00,21685.41,21687.97,21683.0,21684.95,0.27774
2023-03-09 07:59:00+00:00,21683.88,21688.3,21683.88,21688.3,0.62759
2023-03-09 08:00:00+00:00,21685.86,21694.51,21685.12,21688.15,2.56405
2023-03-09 08:01:00+00:00,21680.0,21685.07,21679.64,21685.07,0.15068
2023-03-09 08:02:00+00:00,21676.69,21676.69,21663.06,21671.29,0.55308
2023-03-09 08:03:00+00:00,21679.44,21683.82,21658.87,21661.72,11.78905
2023-03-09 08:04:00+00:00,21662.83,21667.12,21649.65,21660.44,9.00325
2023-03-09 08:05:00+00:00,21658.68,21663.79,21649.22,21650.98,1.61726
2023-03-09 08:06:00+00:00,21653.05,21653.05,21634.97,21637.95,2.20774
2023-03-09 08:07:00+00:00,21631.41,21661.79,21606.09,21653.74,15.89977
2023-03-09 08:08:00+00:00,21647.79,21650.89,21636.71,21650.35,5.21057
2023-03-09 08:09:00+00:00,21651.24,21652.52,21635.02,21639.33,3.0929
2023-03-09 08:10:00+00:00,21640.86,21644.73,21637.6,21643.42,0.73725
2023-03-09 08:11:00+00:00,21645.38,21656.37,21645.38,21654.77,1.3541
2023-03-09 08:12:00+00:00,21653.94,21661.43,21649.81,21649.81,0.65858
2023-03-09 08:13:00+00:00,21653.2,21654.96,21651.14,21651.77,0.17064
2023-03-09 08:14:00+00:00,21652.8,21661.96,21652.8,21655.79,0.83051
2023-03-09 08:15:00+00:00,21656.05,21666.9,21648.69,21666.9,2.39008
2023-03-09 08:16:00+00:00,21667.64,21667.64,21655.88,21665.19,1.82728
2023-03-09 08:17:00+00:00,21663.01,21665.32,21660.48,21661.91,0.41364
2023-03-09 08:18:00+00:00,21659.34,21659.34,21652.68,21656.3,0.66695
2023-03-09 08:19:00+00:00,21653.9,21655.17,21650.17,21651.98,0.96365
2023-03-09 08:20:00+00:00,21650.97,21650.97,21636.97,21644.26,1.52912
2023-03-09 08:21:00+00:00,21643.72,21653.02,21643.72,21644.19,3.09116
2023-03-09 08:22:00+00:00,21644.81,21645.63,21641.57,21645.21,0.35227
2023-03-09 08:23:00+00:00,21640.34,21646.01,21638.69,21643.26,1.28816
2023-03-09 08:24:00+00:00,21640.39,21640.39,21634.0,21634.0,0.9466
2023-03-09 08:25:00+00:00,21631.08,21639.69,21624.77,21633.41,2.15696
2023-03-09 08:26:00+00:00,21634.53,21648.29,21634.53,21640.08,2.64184
2023-03-09 08:27:00+00:00,21642.09,21648.26,21640.39,21641.14,0.64614
2023-03-09 08:28:00+00:00,21640.56,21644.1,21635.37,21639.33,1.02689
2023-03-09 08:29:00+00:00,21638.14,21638.14,21635.76,21636.86,0.16058
2023-03-09 08:30:00+00:00,21637.53,21640.27,21635.55,21636.81,0.258
2023-03-09 08:31:00+00:00,21635.62,21640.05,21635.62,21640.05,0.51631
2023-03-09 08:32:00+00:00,21641.72,21658.98,21641.72,21658.98,2.5671
2023-03-09 08:33:00+00:00,21657.92,21659.72,21651.37,21654.22,0.57729
2023-03-09 08:34:00+00:00,21659.89,21672.35,21659.89,21668.45,3.10594
2023-03-09 08:35:00+00:00,21670.01,21670.79,21664.1,21670.79,0.55932
2023-03-09 08:36:00+00:00,21675.89,21675.89,21675.08,21675.08,0.18757
2023-03-09 08:37:00+00:00,21674.08,21674.08,21667.81,21671.6,0.02635
2023-03-09 08:38:00+00:00,21670.75,21678.79,21670.75,21678.79,0.16549
2023-03-09 08:39:00+00:00,21677.62,21680.44,21673.69,21676.71,0.84111
2023-03-09 08:40:00+00:00,21676.98,21677.35,21664.8,21670.49,1.40036
2023-03-09 08:41:00+00:00,21669.19,21672.84,21666.16,21667.43,0.94791
2023-03-09 08:42:00+00:00,21664.51,21664.51,21651.95,21657.56,7.42676
2023-03-09 08:43:00+00:00,21653.28,21654.46,21642.63,21647.0,2.32907
2023-03-09 08:44:00+00:00,21648.38,21650.98,21646.28,21647.8,1.45199
2023-03-09 08:45:00+00:00,21647.42,21655.87,21645.28,21655.87,0.63549
2023-03-09 08:46:00+00:00,21653.58,21653.86,21646.13,21646.13,0.20875
2023-03-09 08:47:00+00:00,21645.17,21686.2,21611.15,21674.9,30.63363
2023-03-09 08:48:00+00:00,21674.17,21685.77,21664.95,21681.83,2.41243
2023-03-09 08:49:00+00:00,21678.23,21694.24,21667.68,21693.53,0.85737
2023-03-09 08:50:00+00:00,21692.71,21692.71,21673.28,21675.4,2.09176
2023-03-09 08:51:00+00:00,21669.1,21676.4,21658.02,21672.68,1.8838
2023-03-09 08:52:00+00:00,21669.28,21675.37,21664.65,21664.65,1.27751
2023-03-09 08:53:00+00:00,21664.86,21682.08,21662.81,21679.96,5.8444
2023-03-09 08:54:00+00:00,21685.8,21690.85,21681.6,21681.6,1.60834
2023-03-09 08:55:00+00:00,21682.96,21692.03,21680.47,21689.41,5.22167
2023-03-09 08:56:00+00:00,21686.73,21689.67,21683.96,21683.96,1.11741
2023-03-09 08:57:00+00:00,21684.18,21687.83,21681.75,21684.85,0.36403
2023-03-09 08:58:00+00:00,21683.14,21684.23,21676.99,21681.92,1.01922
2023-03-09 08:59:00+00:00,21683.37,21687.85,21678.29,21681.19,1.58337
2023-03-09 09:00:00+00:00,21682.42,21682.42,21676.3,21679.44,0.43784
2023-03-09 09:01:00+00:00,21682.77,21682.77,21672.84,21677.18,1.29868
2023-03-09 09:02:00+00:00,21678.1,21683.09,21664.15,21671.54,3.13094
2023-03-09 09:03:00+00:00,21672.47,21675.18,21663.65,21663.65,1.38321
2023-03-09 09:04:00+00:00,21663.98,21666.05,21650.41,21660.71,1.48881
2023-03-09 09:05:00+00:00,21659.82,21659.82,21652.34,21655.07,1.87456
2023-03-09 09:06:00+00:00,21651.7,21655.8,21650.04,21654.74,1.57025
2023-03-09 09:07:00+00:00,21657.18,21664.81,21657.18,21659.81,1.59657
2023-03-09 09:08:00+00:00,21661.58,21662.45,21654.24,21658.53,1.23707
2023-03-09 09:09:00+00:00,21661.15,21669.34,21659.83,21664.39,0.42848
2023-03-09 09:10:00+00:00,21667.46,21667.67,21662.38,21666.63,0.18629
2023-03-09 09:11:00+00:00,21676.49,21677.48,21672.12,21672.12,0.464
2023-03-09 09:12:00+00:00,21680.63,21687.33,21680.63,21687.33,0.63552
2023-03-09 09:13:00+00:00,21690.85,21690.85,21686.69,21689.53,0.15463
2023-03-09 09:14:00+00:00,21690.67,21694.21,21684.11,21684.11,2.00004
2023-03-09 09:15:00+00:00,21686.05,21686.05,21681.05,21681.84,0.75251
2023-03-09 09:16:00+00:00,21681.95,21686.31,21680.92,21686.31,0.44257
2023-03-09 09:17:00+00:00,21687.31,21688.69,21682.6,21687.72,0.7464
2023-03-09 09:18:00+00:00,21688.29,21699.3,21688.29,21696.96,0.62258
2023-03-09 09:19:00+00:00,21697.72,21697.72,21688.78,21692.98,1.46237
2023-03-09 09:20:00+00:00,21693.48,21696.12,21686.25,21686.25,0.47914
2023-03-09 09:21:00+00:00,21685.28,21685.39,21676.61,21676.61,1.3149
2023-03-09 09:22:00+00:00,21671.32,21680.35,21668.19,21676.84,2.91352
2023-03-09 09:23:00+00:00,21672.73,21678.58,21672.71,21678.58,0.33105
2023-03-09 09:24:00+00:00,21679.45,21679.45,21668.13,21670.25,2.85499
2023-03-09 09:25:00+00:00,21666.9,21666.9,21649.65,21657.59,2.90945
2023-03-09 09:26:00+00:00,21654.2,21658.63,21644.19,21655.25,5.86005
2023-03-09 09:27:00+00:00,21652.89,21652.89,21648.55,21652.07,0.59731
2023-03-09 09:28:00+00:00,21649.98,21655.89,21648.66,21648.66,0.78836
2023-03-09 09:29:00+00:00,21650.6,21659.67,21650.6,21654.37,0.43822
2023-03-09 09:30:00+00:00,21652.86,21654.0,21645.65,21646.36,0.52342
2023-03-09 09:31:00+00:00,21644.8,21655.12,21642.98,21651.58,0.77174
2023-03-09 09:32:00+00:00,21655.55,21655.55,21643.82,21644.82,0.16939
2023-03-09 09:33:00+00:00,21642.24,21646.12,21637.67,21645.15,2.33179
2023-03-09 09:34:00+00:00,21638.96,21642.4,21638.15,21642.4,0.34793
2023-03-09 09:35:00+00:00,21638.25,21642.61,21637.95,21638.86,0.81473
2023-03-09 09:36:00+00:00,21634.5,21643.0,21633.82,21642.88,0.22896
2023-03-09 09:37:00+00:00,21646.42,21648.67,21637.13,21637.13,0.60476
2023-03-09 09:38:00+00:00,21639.4,21643.92,21630.38,21639.18,1.61708
2023-03-09 09:39:00+00:00,21637.11,21637.11,21636.96,21636.96,0.06901
2023-03-09 09:40:00+00:00,21644.07,21646.88,21642.91,21645.67,1.24522
2023-03-09 09:41:00+00:00,21642.86,21642.86,21638.81,21639.31,0.15725
2023-03-09 09:42:00+00:00,21637.28,21637.28,21629.3,21629.3,0.60353
2023-03-09 09:43:00+00:00,21626.07,21627.72,21623.23,21626.4,0.43846
2023-03-09 09:44:00+00:00,21625.24,21625.24,21587.78,21610.61,12.84749
2023-03-09 09:45:00+00:00,21610.82,21621.13,21600.8,21603.58,2.75676
2023-03-09 09:46:00+00:00,21608.69,21616.16,21603.37,21610.82,2.26142
2023-03-09 09:47:00+00:00,21611.64,21629.84,21611.64,21629.84,0.89254
2023-03-09 09:48:00+00:00,21627.48,21627.48,21615.59,21621.58,1.19694
2023-03-09 09:49:00+00:00,21625.12,21632.82,21625.12,21628.97,0.89086
2023-03-09 09:50:00+00:00,21636.03,21636.03,21626.88,21632.24,1.25952
2023-03-09 09:51:00+00:00,21628.05,21635.73,21628.05,21635.73,0.48228
2023-03-09 09:52:00+00:00,21637.55,21642.64,21636.89,21640.55,3.11187
2023-03-09 09:53:00+00:00,21639.3,21639.3,21634.09,21636.7,0.84199
2023-03-09 09:54:00+00:00,21634.88,21639.31,21631.59,21638.54,0.87072
2023-03-09 09:55:00+00:00,21636.18,21636.7,21630.63,21631.27,0.47243
2023-03-09 09:56:00+00:00,21634.94,21647.29,21634.94,21646.66,1.48444
2023-03-09 09:57:00+00:00,21647.4,21648.12,21642.78,21642.78,0.17667
2023-03-09 09:58:00+00:00,21643.53,21643.53,21643.53,21643.53,0.05545
2023-03-09 09:59:00+00:00,21640.95,21640.95,21634.68,21637.54,0.66877
2023-03-09 10:00:00+00:00,21640.08,21643.36,21639.12,21639.12,0.75027
2023-03-09 10:01:00+00:00,21635.29,21642.38,21634.53,21634.53,0.23593
2023-03-09 10:02:00+00:00,21633.1,21634.64,21625.65,21634.64,1.25139
2023-03-09 10:03:00+00:00,21637.98,21638.71,21623.69,21623.69,1.55644
2023-03-09 10:04:00+00:00,21625.18,21627.37,21619.08,21619.08,0.95639
2023-03-09 10:05:00+00:00,21618.21,21625.11,21617.66,21622.71,0.63197
2023-03-09 10:06:00+00:00,21621.31,21621.31,21608.67,21613.83,1.71666
2023-03-09 10:07:00+00:00,21610.34,21627.91,21603.78,21619.34,4.19014
2023-03-09 10:08:00+00:00,21617.61,21617.61,21614.24,21614.84,0.44955
2023-03-09 10:09:00+00:00,21615.88,21626.25,21615.88,21624.17,1.3184
2023-03-09 10:10:00+00:00,21622.48,21624.6,21620.12,21620.12,0.61283
2023-03-09 10:11:00+00:00,21625.55,21635.08,21625.55,21633.87,1.96129
2023-03-09 10:12:00+00:00,21636.19,21647.98,21632.94,21647.98,1.4322
2023-03-09 10:13:00+00:00,21648.56,21649.5,21641.74,21641.74,0.95257
2023-03-09 10:14:00+00:00,21646.35,21651.88,21644.73,21650.69,0.3226
2023-03-09 10:15:00+00:00,21649.48,21649.48,21640.68,21644.26,0.24167
2023-03-09 10:16:00+00:00,21645.83,21649.8,21645.08,21647.15,1.14254
2023-03-09 10:17:00+00:00,21646.47,21646.47,21643.48,21643.48,0.08435
2023-03-09 10:18:00+00:00,21644.31,21644.31,21636.59,21644.1,1.01634
2023-03-09 10:19:00+00:00,21641.74,21642.16,21632.52,21633.34,0.26743
2023-03-09 10:20:00+00:00,21635.1,21635.86,21635.1,21635.86,0.07057
2023-03-09 10:21:00+00:00,21631.39,21631.64,21627.03,21627.03,0.6339
2023-03-09 10:22:00+00:00,21629.99,21629.99,21627.61,21627.73,0.1287
2023-03-09 10:23:00+00:00,21629.53,21633.29,21629.53,21632.82,0.22766
2023-03-09 10:24:00+00:00,21630.69,21630.69,21626.04,21629.1,0.17517
2023-03-09 10:25:00+00:00,21632.7,21642.15,21630.35,21638.26,2.53855
2023-03-09 10:26:00+00:00,21641.52,21641.61,21636.83,21636.83,0.24143
2023-03-09 10:27:00+00:00,21636.45,21636.45,21636.45,21636.45,0.0011
2023-03-09 10:28:00+00:00,21635.46,21639.44,21631.76,21635.88,1.02859
2023-03-09 10:29:00+00:00,21634.94,21641.32,21634.94,21641.32,0.65775
2023-03-09 10:30:00+00:00,21642.8,21650.44,21641.36,21643.33,0.3285
2023-03-09 10:31:00+00:00,21643.9,21643.9,21639.46,21639.46,0.46312
2023-03-09 10:32:00+00:00,21642.49,21643.66,21636.71,21636.95,0.51323
2023-03-09 10:33:00+00:00,21634.95,21635.9,21630.9,21635.9,0.99486
2023-03-09 10:34:00+00:00,21635.9,21635.9,21631.98,21631.98,0.0309
2023-03-09 10:35:00+00:00,21631.61,21632.72,21616.57,21622.05,1.88297
2023-03-09 10:36:00+00:00,21621.49,21623.37,21618.45,21618.45,0.21054
2023-03-09 10:37:00+00:00,21618.45,21618.45,21618.45,21618.45,0.0
2023-03-09 10:38:00+00:00,21617.85,21617.85,21615.23,21615.23,0.11035
2023-03-09 10:39:00+00:00,21617.52,21619.19,21616.84,21616.84,0.11342
2023-03-09 10:40:00+00:00,21619.5,21628.68,21616.79,21621.92,0.59197
2023-03-09 10:41:00+00:00,21618.76,21618.76,21608.16,21610.68,1.0634
2023-03-09 10:42:00+00:00,21606.15,21611.96,21599.82,21600.95,5.17759
2023-03-09 10:43:00+00:00,21607.81,21609.19,21598.04,21598.04,1.07726
2023-03-09 10:44:00+00:00,21601.97,21604.27,21595.21,21598.35,2.18493
2023-03-09 10:45:00+00:00,21598.35,21605.27,21596.61,21596.98,1.06574
2023-03-09 10:46:00+00:00,21595.89,21596.73,21590.73,21590.73,0.58354
2023-03-09 10:47:00+00:00,21589.99,21618.57,21536.44,21617.13,35.733908
2023-03-09 10:48:00+00:00,21614.14,21622.73,21603.74,21614.37,4.04534
2023-03-09 10:49:00+00:00,21618.36,21647.93,21611.47,21643.21,10.34493
2023-03-09 10:50:00+00:00,21642.44,21657.94,21640.63,21657.94,2.1151
2023-03-09 10:51:00+00:00,21655.09,21656.35,21645.62,21654.74,2.11639
2023-03-09 10:52:00+00:00,21655.11,21657.16,21650.6,21650.6,1.63502
2023-03-09 10:53:00+00:00,21658.45,21661.4,21654.01,21657.11,1.22356
2023-03-09 10:54:00+00:00,21659.97,21679.5,21659.97,21666.65,8.78991
2023-03-09 10:55:00+00:00,21665.12,21674.23,21660.12,21664.22,3.09804
2023-03-09 10:56:00+00:00,21658.34,21681.51,21650.61,21671.0,18.35038
2023-03-09 10:57:00+00:00,21672.21,21673.72,21653.16,21660.14,4.65317
2023-03-09 10:58:00+00:00,21660.18,21661.34,21645.64,21649.93,5.44733
2023-03-09 10:59:00+00:00,21650.12,21656.07,21645.29,21645.29,2.96594
2023-03-09 11:00:00+00:00,21647.23,21655.23,21640.44,21649.93,5.04299
2023-03-09 11:01:00+00:00,21649.28,21649.28,21641.07,21646.12,0.40138
2023-03-09 11:02:00+00:00,21650.29,21650.29,21643.35,21645.91,0.17714
2023-03-09 11:03:00+00:00,21645.36,21646.41,21644.89,21646.41,0.05482
2023-03-09 11:04:00+00:00,21643.2,21643.2,21637.83,21639.25,0.87924
2023-03-09 11:05:00+00:00,21640.61,21643.16,21636.01,21637.49,2.93861
2023-03-09 11:06:00+00:00,21642.28,21644.53,21641.41,21643.05,1.62131
2023-03-09 11:07:00+00:00,21646.3,21646.3,21643.15,21643.15,0.05441
2023-03-09 11:08:00+00:00,21645.11,21647.66,21645.11,21647.23,0.50896
2023-03-09 11:09:00+00:00,21647.84,21647.84,21643.6,21645.29,0.23372
2023-03-09 11:10:00+00:00,21649.19,21656.01,21647.86,21656.01,0.37646
2023-03-09 11:11:00+00:00,21658.77,21659.99,21656.21,21656.21,0.44222
2023-03-09 11:12:00+00:00,21656.7,21656.7,21653.01,21654.4,0.15642
2023-03-09 11:13:00+00:00,21652.35,21652.35,21643.39,21645.95,1.01882
2023-03-09 11:14:00+00:00,21644.24,21655.65,21643.84,21655.65,0.24645
2023-03-09 11:15:00+00:00,21652.66,21652.66,21643.68,21643.68,0.0596
2023-03-09 11:16:00+00:00,21639.38,21648.86,21638.47,21647.45,0.93459
2023-03-09 11:17:00+00:00,21645.22,21645.22,21639.68,21639.68,0.68426
2023-03-09 11:18:00+00:00,21641.21,21641.21,21635.41,21638.91,1.28652
2023-03-09 11:19:00+00:00,21639.91,21639.91,21632.63,21634.67,0.12928
2023-03-09 11:20:00+00:00,21635.02,21635.02,21635.02,21635.02,0.01511
2023-03-09 11:21:00+00:00,21633.22,21633.22,21625.25,21626.13,0.78572
2023-03-09 11:22:00+00:00,21623.53,21623.53,21620.3,21620.3,0.51072
2023-03-09 11:23:00+00:00,21627.83,21629.45,21626.32,21626.32,0.0975
2023-03-09 11:24:00+00:00,21629.6,21629.6,21629.6,21629.6,0.01491
2023-03-09 11:25:00+00:00,21633.11,21636.06,21628.73,21628.73,0.31048
2023-03-09 11:26:00+00:00,21629.11,21629.44,21625.94,21629.44,0.04011
2023-03-09 11:27:00+00:00,21630.97,21630.97,21624.52,21628.34,0.2413
2023-03-09 11:28:00+00:00,21624.31,21624.31,21622.99,21622.99,0.09138
2023-03-09 11:29:00+00:00,21624.74,21637.68,21624.74,21631.97,0.52578
2023-03-09 11:30:00+00:00,21633.7,21646.06,21633.08,21646.06,1.52531
2023-03-09 11:31:00+00:00,21645.09,21648.21,21643.05,21643.05,0.61756
2023-03-09 11:32:00+00:00,21644.84,21652.86,21644.84,21652.86,0.3908
2023-03-09 11:33:00+00:00,21653.46,21653.46,21653.46,21653.46,0.01193
2023-03-09 11:34:00+00:00,21653.93,21656.58,21648.45,21656.58,0.12324
2023-03-09 11:35:00+00:00,21658.31,21659.87,21655.24,21655.57,0.22932
2023-03-09 11:36:00+00:00,21655.37,21656.18,21655.37,21656.18,0.33254
2023-03-09 11:37:00+00:00,21650.52,21654.38,21646.75,21647.2,0.53723
2023-03-09 11:38:00+00:00,21650.4,21652.94,21649.43,21650.57,0.31831
2023-03-09 11:39:00+00:00,21650.68,21650.68,21647.93,21649.24,0.18055
2023-03-09 11:40:00+00:00,21649.56,21652.53,21649.56,21650.78,0.05409
2023-03-09 11:41:00+00:00,21650.94,21650.94,21650.94,21650.94,0.00058
2023-03-09 11:42:00+00:00,21652.1,21653.21,21649.7,21650.81,0.11799
2023-03-09 11:43:00+00:00,21655.55,21655.55,21653.2,21653.2,0.22632
2023-03-09 11:44:00+00:00,21658.14,21659.6,21658.14,21659.59,0.60422
2023-03-09 11:45:00+00:00,21658.88,21658.88,21654.84,21654.84,0.3591
2023-03-09 11:46:00+00:00,21657.16,21661.5,21654.65,21658.48,1.1822
2023-03-09 11:47:00+00:00,21658.16,21660.11,21656.36,21660.11,0.67957
2023-03-09 11:48:00+00:00,21657.45,21657.45,21655.72,21655.72,0.07031
2023-03-09 11:49:00+00:00,21651.67,21651.67,21649.32,21649.32,0.58586
2023-03-09 11:50:00+00:00,21652.07,21653.64,21652.07,21653.64,0.02994
2023-03-09 11:51:00+00:00,21651.01,21652.86,21651.01,21652.86,0.0717
2023-03-09 11:52:00+00:00,21655.47,21659.71,21655.47,21658.68,0.22889
2023-03-09 11:53:00+00:00,21656.69,21660.91,21650.95,21660.07,2.21552
2023-03-09 11:54:00+00:00,21654.7,21657.83,21654.7,21657.83,0.16503
2023-03-09 11:55:00+00:00,21657.69,21659.72,21656.22,21656.22,0.14101
2023-03-09 11:56:00+00:00,21657.59,21659.18,21655.36,21659.18,0.2455
2023-03-09 11:57:00+00:00,21659.2,21669.25,21659.2,21665.07,2.67897
2023-03-09 11:58:00+00:00,21665.07,21671.38,21665.07,21670.59,0.1741
2023-03-09 11:59:00+00:00,21671.42,21671.42,21671.42,21671.42,0.01358
2023-03-09 12:00:00+00:00,21671.01,21671.42,21670.63,21671.31,0.16141
2023-03-09 12:01:00+00:00,21669.75,21669.75,21669.75,21669.75,0.135
2023-03-09 12:02:00+00:00,21668.84,21671.15,21664.9,21667.56,0.9966
2023-03-09 12:03:00+00:00,21666.56,21666.56,21663.99,21663.99,0.04028
2023-03-09 12:04:00+00:00,21661.2,21661.2,21661.2,21661.2,0.00098
2023-03-09 12:05:00+00:00,21662.45,21664.62,21662.17,21663.9,0.06001
2023-03-09 12:06:00+00:00,21660.07,21660.07,21649.43,21653.63,1.12143
2023-03-09 12:07:00+00:00,21649.65,21655.29,21649.65,21655.29,0.12573
2023-03-09 12:08:00+00:00,21656.77,21662.99,21652.85,21660.07,1.08956
2023-03-09 12:09:00+00:00,21661.12,21662.05,21655.71,21655.71,0.10474
2023-03-09 12:10:00+00:00,21655.41,21658.77,21654.85,21655.05,0.07198
2023-03-09 12:11:00+00:00,21656.8,21662.12,21656.8,21658.34,0.09319
2023-03-09 12:12:00+00:00,21655.16,21657.17,21651.9,21656.27,0.53838
2023-03-09 12:13:00+00:00,21652.37,21654.01,21652.37,21654.01,0.02856
2023-03-09 12:14:00+00:00,21650.3,21650.3,21644.86,21644.86,0.50531
2023-03-09 12:15:00+00:00,21648.75,21648.83,21633.15,21633.15,0.4193
2023-03-09 12:16:00+00:00,21633.53,21637.83,21625.85,21625.85,1.38564
2023-03-09 12:17:00+00:00,21629.0,21631.3,21628.32,21631.3,0.34664
2023-03-09 12:18:00+00:00,21628.15,21631.4,21628.15,21629.93,0.44872
2023-03-09 12:19:00+00:00,21625.24,21627.36,21624.08,21625.82,0.9878
2023-03-09 12:20:00+00:00,21623.57,21626.02,21623.39,21623.99,0.14813
2023-03-09 12:21:00+00:00,21623.25,21623.25,21613.8,21621.65,0.98564
2023-03-09 12:22:00+00:00,21619.68,21620.49,21612.97,21613.89,0.7344
2023-03-09 12:23:00+00:00,21613.5,21624.25,21607.46,21619.65,2.12144
2023-03-09 12:24:00+00:00,21619.47,21626.65,21618.58,21624.54,0.98573
2023-03-09 12:25:00+00:00,21622.6,21636.26,21620.79,21633.48,1.78125
2023-03-09 12:26:00+00:00,21637.37,21638.15,21633.32,21633.32,0.2754
2023-03-09 12:27:00+00:00,21634.73,21636.72,21631.19,21636.72,0.5511
2023-03-09 12:28:00+00:00,21638.94,21641.05,21633.56,21633.56,1.33724
2023-03-09 12:29:00+00:00,21633.54,21633.54,21628.12,21633.22,0.57442
2023-03-09 12:30:00+00:00,21634.09,21634.09,21629.47,21631.73,0.22643
2023-03-09 12:31:00+00:00,21634.42,21635.42,21631.57,21635.42,0.24374
2023-03-09 12:32:00+00:00,21628.42,21632.05,21628.22,21629.79,0.39895
2023-03-09 12:33:00+00:00,21630.12,21630.12,21620.81,21621.72,1.24056
2023-03-09 12:34:00+00:00,21619.67,21620.35,21610.87,21613.3,0.23353
2023-03-09 12:35:00+00:00,21613.06,21615.54,21611.42,21615.54,0.22036
2023-03-09 12:36:00+00:00,21619.18,21622.1,21616.82,21621.61,0.3005
2023-03-09 12:37:00+00:00,21622.97,21626.77,21620.7,21625.53,0.55643
2023-03-09 12:38:00+00:00,21627.39,21641.29,21627.39,21636.38,1.76656
2023-03-09 12:39:00+00:00,21631.21,21632.52,21627.76,21629.81,0.96863
2023-03-09 12:40:00+00:00,21631.24,21632.01,21623.38,21626.98,1.06494
2023-03-09 12:41:00+00:00,21627.78,21630.72,21619.92,21624.73,1.0118
2023-03-09 12:42:00+00:00,21623.36,21625.66,21619.06,21623.0,0.77419
2023-03-09 12:43:00+00:00,21620.72,21624.51,21619.4,21621.3,0.55263
2023-03-09 12:44:00+00:00,21620.5,21620.5,21616.66,21618.12,0.45541
2023-03-09 12:45:00+00:00,21615.53,21618.81,21615.53,21616.94,0.11562
2023-03-09 12:46:00+00:00,21620.15,21626.8,21615.54,21615.54,1.06282
2023-03-09 12:47:00+00:00,21611.88,21613.89,21608.55,21612.62,1.59231
2023-03-09 12:48:00+00:00,21611.97,21613.92,21611.97,21612.87,0.22034
2023-03-09 12:49:00+00:00,21614.82,21619.6,21614.82,21617.45,0.65631
2023-03-09 12:50:00+00:00,21618.19,21620.76,21615.13,21615.13,0.30099
2023-03-09 12:51:00+00:00,21617.04,21631.17,21617.04,21629.24,1.34165
2023-03-09 12:52:00+00:00,21628.93,21629.32,21621.15,21622.17,0.33217
2023-03-09 12:53:00+00:00,21624.14,21624.14,21622.54,21622.54,0.16299
2023-03-09 12:54:00+00:00,21623.99,21632.48,21623.99,21632.48,0.28035
2023-03-09 12:55:00+00:00,21630.72,21630.72,21624.23,21624.23,0.35954
2023-03-09 12:56:00+00:00,21622.67,21622.67,21606.52,21611.77,2.00941
2023-03-09 12:57:00+00:00,21610.45,21617.66,21608.31,21611.69,1.7879
2023-03-09 12:58:00+00:00,21607.79,21611.56,21607.07,21611.56,0.41403
